app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1413837253,0,EZ Diary App,Productivity,2018-07-23,2018-07-25,5.16,1,0,0,1,EZ Diary allows you to create multiple diaries with unlimited entries in each. Add password protection at both the diary and journal level customize your theme colors and optionally sync your diary across your devices by signing in with an Ape Apps Account. EZ Diary even allows you to print out your diary to paper for permanent storage. When you are ready for a diary app that gets out of the way and lets you write check out EZ Diary!
