app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1568885358,0,Daily planner Life organizer,Productivity,2021-08-10,2021-06-05,54.7,7,0,0,1,Use TodoUp to: Quickly create tasks and habits Create regular tasks Manage your schedule Receive notifications about tasks and habits Prioritize tasks add subtasks comments and labels Track your current day s progress Get a 24 hour weather update right from the app View your completed tasks in your journal Track what days you have tasks and habits on your calendar Create notes Easily view tasks and habits with widgets Make data backups The free version has 20 tasks 5 habits 5 notes and 5 regular tasks available The first 7 days of your subscription are free. You can cancel your subscription at any time. Subscriptions are made from your iTunes account and update automatically. Cancellation can be done in the main IOS Preferences in your iTunes account preferences up to 24 hours prior to the end of the current period. Subscription fees will be deducted within 24 hours after the end of the trial period.
