app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1659288235,0,A Journal A Day,Health and Fitness,2023-01-22,2023-01-22,8.54,1,0,0,0,Journal your way to better mental wellbeing. Features include Password protection for privacy. All your entries are stored locally on your device. Track your mood and see how it changes over time Use markdown formatting to add emphasis and structure to your writing Track your progress with writing streaks heatmaps and other interesting stats View your entries in a list or calendar view
