app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1447851477,0,Gratitude Plus Journal,Health and Fitness,2019-01-29,2019-01-29,36.25,1,0,0,1,Gratitude Plus is the best way to build and maintain a consistent habit of gratitude for a healthier and happier life. Combining science based mental health tools and community support the app makes it easy to reflect on your day while deepening connections with the people you care about most. With Gratitude Plus you can Keep a private personal Gratitude Journal Create or join Gratitude Circles with your partner family and or friends See memories of gratitudes you ve shared in the past Push yourself creatively with a variety of prompts Browse the public feed of gratitude and support others around the world with heartwarming messages of encouragement Get daily inspiration with positive affirmations and thoughtful quotes Set up push notifications to remind yourself to check in Track your mood each day to easily understand trends View personalized insights including most frequent words entries and moods Track your Mindful Minutes spent in the app by connecting to Apple Health Kit The app is perfect! I love the clean look and it s simplicity. This was just what I needed to add to my daily routine. It s so nice to see the things other people are grateful for and it makes me remember to be grateful for those things too. It makes me smile I love Gratitude Plus because unlike other gratitude apps I ve used it isn t clogged with unnecessary features or annoying alerts. It does exactly what I want a gratitude app to do all and has a clean soothing design If you have any questions or feedback send us a note at: feedback gratitudeplusapp.com Subscription pricing and terms: Gratitude Plus is free to use with an option to unlock additional features by upgrading to an auto renewing subscription: 3.99 month and 29.99 year. Payment will be charged to your Apple ID account at the confirmation of purchase. The subscription automatically renews unless it is canceled at least 24 hours before the end of the current period. Your account will be charged for renewal within 24 hours prior to the end of the current period. You can manage and cancel your subscriptions by going to your App Store account settings after purchase. Terms of Service: https: gratitudeplusapp.com terms Privacy Policy: https: gratitudeplusapp.com privacy
