app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1294993665,0,My Life Journal Video Diary,Lifestyle,2018-03-10,2018-02-20,237.8,2,0,0,1,Privately share save photos videos journal entries and audio notes to always remember the life you lived. Every year we will create amazing life movies for you to reflect back on. Get My Life Journal for a more private life! We offer the option of adding a select handful of friends to share memories with if you choose to. It s never been easier to capture and save your memories with the app that has it all! WHY PEOPLE LOVE MY LIFE JOURNAL Post up to 5 minute videos pictures audio notes and journal entries Option to add up to 15 friends to your inner circle Customized sharing options to share entries with specific friends or all friends Private chat feature with messenger Receive notifications when a friend shares an entry with you Share your best moments with your children family and friends in private Share goals with friends to motivate each other Automatically creates awesome life movies each year Search through your posts by keyword or tags Mark your most epic moments and memories as favorites to easily find Add goals to track and check off View the map to see all the places you ve visited AWESOME VIDEOS TO CELEBRATE EACH YEAR What better way to look back on an amazing year than with a video My Life Journal will automatically create a video using your moments and memories so you can sit back watch and remember some of your year s best bits. You can store you videos in the cloud on your phone or share them with your friends! KEEP A PERSONAL JOURNAL Every journal entry automatically defaults to private. We also give you the enhanced option of sharing specific entries with some or all of the friends you may choose to add to your inner circle. EASILY LOOK BACK THROUGH YOUR POSTS Ever tried to find a photo stored in your phone only to have to scroll through hundreds or thousands of other photos or videos first When you post to My Life Journal you ll be able to search through your previous posts using keywords and tags making it super quick and easy to find specific photos videos audio files and journal entries. SHARE MOMENTS WITH YOUR INNER CIRCLE Sometimes we don t want to share content with the world on social media and we d rather share it with those closest to us. With My Life Journal it s easy to keep your photos videos and posts between you and your closest friends family or group. We help you stay connected with those closest to you without all of the distraction. MY LIFE JOURNAL PREMIUM INCLUDES: Add unlimited goals to track and check off Unlimited photos audios videos and journal entries Add friends to your private circle and share moments Private messaging photo and video sharing between friends View moments goals and life movies shared by friends Share life movies No Ads Unlimited cloud storage My Life Journal is an auto renewing subscription. It is available for monthly yearly or lifetime periods. 29.99 yearly USD or 7.99 monthly USD or 299 once USD The subscription auto renews at the end of each billing cycle unless cancelled 24 hours in advance. The subscription fee is charged to your iTunes account at confirmation of purchase. You may manage your subscription and turn off auto renewal by going to your settings. No cancellation of current subscription is allowed during an active period. Please email any ideas questions or feedback to support mylifejournalapp.com We are happy to help and would love to hear your comments. Follow My Life Journal: www.mylifejournalapp.com Privacy policy: https: mylifejournalapp.com privacy policy Terms and conditions: https: mylifejournalapp.com terms conditions
