app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,We may all once had a small notebook fully written with a variety of handwriting styles and filled with cute stickers. Deep inside our memory this notebook is precious since all our moments of happiness and sadness were remarked and engraved in it. Years past by perhaps we have already forgotten which corner in time this small notebook is hidden. Also we no longer have spare time to write down our daily life. However we still would love a warm place for our memory no matter sweet or bitter to stay. Mori journal an application decided to record your life work anytime and anywhere. Simply switch between private and open mode to lock your secrets. Hundreds of talented journalists are now gathering in Mori Community and they d love to share their journal writing techniques. Hand painted cute stickers tape brush lovely fonts colourful backgrounds are all waiting for you to explore! Create your very own customized electrical notebook just right here right now! We cannot stop how time flies yet we can learn to record it better. We believe that Mori will become an amazing discovery of yours. Mori Journal an application that records life with you.
