app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.18,2023-11-18,Fix bugs
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.16,2023-03-23,Bugs fixes
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.15,2022-12-13,Fix bug auto generation caption not show
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.14,2022-12-06,Add home screen
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.13,2022-11-02,Autoplay next video
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.12,2022-09-18,Fix bug black screen
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.11,2022-09-15,Fix some unimportant bugs
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.10,2022-09-12,Fix bug zoom in iPad
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.9,2022-08-25,Add Kurdish center language
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.8,2022-07-20,Fix bug
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.5,2022-04-08,Change player Change video quality PiP Play in background Remove history
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.4,2022-02-12,Add youtube tab
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.3,2022-01-31,Dark mode
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.2,2022-01-19,In app purchase
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.1,2022-01-18,Dictionary Open video by share In app purchase Fix bugs
1601267434,0,zTranslate Translate Youtube,Utilities,2021-12-30,2021-12-30,69.0,1,0,0,1,1.0.0,2021-12-30,
