app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1626946273,0,All Translate Translator,Productivity,2022-06-02,2022-06-02,87.07,1,0,0,0,1.0.5,2022-12-15,Bug fixed
1626946273,0,All Translate Translator,Productivity,2022-06-02,2022-06-02,87.07,1,0,0,0,1.0.4,2022-12-13,Bug fixed
1626946273,0,All Translate Translator,Productivity,2022-06-02,2022-06-02,87.07,1,0,0,0,1.0.3,2022-12-07,Modify ads
1626946273,0,All Translate Translator,Productivity,2022-06-02,2022-06-02,87.07,1,0,0,0,1.0.2,2022-07-02,Fix some bugs in ads
1626946273,0,All Translate Translator,Productivity,2022-06-02,2022-06-02,87.07,1,0,0,0,1.0.1,2022-06-09,Some optimizations
1626946273,0,All Translate Translator,Productivity,2022-06-02,2022-06-02,87.07,1,0,0,0,1.0.0,2022-06-02,
