app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,1.43,2023-03-03,Improved license handling
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,1.42,2023-02-15,iOS 16 Ready Translate your voice into any language
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,1.41,2022-11-23,iOS 16 Ready Translate your voice into any language
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,1.40,2022-10-18,iOS 16 Ready Translate your voice into any language
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,1.31,2022-04-21,Translate your voice into any language
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,1.30,2022-03-31,Translate your voice into any language
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,1.20,2020-04-22,Translate your voice into any language
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,1.16,2020-03-17,Translate your voice into any language
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,1.15,2020-03-12,Translate your voice into any language
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,1.13,2020-02-26,Translate your voice into any language
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,1.12,2020-02-22,Translate your voice into any language
1498738673,0,Speech Translator,Productivity,2020-02-20,2020-02-20,25.09,15,0,0,1,1.11,2020-02-21,
