app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,8.500.1,2024-02-22,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,8.405.1,2024-02-12,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,8.404.1,2023-11-21,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,8.402.1,2023-10-24,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,8.321.1,2023-09-07,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,8.302.1,2023-07-25,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,8.301.1,2023-07-19,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,8.200.2,2023-05-09,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,8.200.1,2023-05-01,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,8.102.2,2023-03-29,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,8.102.1,2023-03-23,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,8.101.1,2023-03-08,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,8.010.1,2023-01-18,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,7.800.1,2022-11-21,Bug fixes Performance improvements Metadata updates
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,7.702.1,2022-10-17,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,7.630.2,2022-09-28,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,7.620.1,2022-08-09,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,7.502.1,2022-05-24,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,7.304.1,2022-04-22,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,7.205.2,2022-01-05,Metadata update
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,7.205.1,2021-12-15,In app purchase update Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,7.204.1,2021-10-24,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,7.201.1,2021-09-10,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,7.200.1,2021-08-20,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,7.001.2,2021-08-13,Metadata update
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,7.001.1,2021-07-02,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,6.320.1,2021-06-07,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,6.300.1,2021-03-10,Bug fixes Performance improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,6.120.3,2021-01-25,Feature enhancements and bug fixes
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,6.120.2,2021-01-07,Bug fixes and stability improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,6.120.1,2021-01-06,Bug fixes and stability improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,6.110.1,2020-12-17,Bug fixes and stability improvements
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,6.100.1,2020-12-08,Added support for certain content displays Fixed an issue affecting DRM playback over AirPlay Feature enhancements and bug fixes
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,6.020.1,2020-10-12,Optimized for iOS 14 support Download manager optimizations Chromecast iOS 14 usability improvements Please ensure you have enabled Local Network permissions in your system settings if you do not see your Chromecast device on the network
1194749500,1000800000037991,WOW Presents Plus,Entertainment,2017-10-30,2017-10-30,50.62,5,1,0,1,5.902.1,2020-07-26,Improvements to analytics Fixed an issue affecting background audio for some users Fixed an issue affecting closed caption for some users Feature enhancements and bug fixes
