app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,6.6.2,2023-12-05,The Crackle iOS mobile application has been upgraded to include new features and design improvements that enhance its overall usability and personalization. Along with design improvements to places such as the Search and Sort screens the build focuses on providing the user with two new core features authentication and watchlist functionality. Users will now be able create an account sign in and craft their own personalized watchlist.
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,6.6.1,2023-10-09,Minor enhancements
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,6.6.0,2023-07-03,Minor enhancements
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,6.5.2,2023-05-09,Minor enhancement
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,6.5.1,2023-05-01,Minor enhancements and bug fixes.
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,6.5.0,2023-01-25,The Crackle iOS mobile application has been redesigned to include an array of new features and redesigned screens! The following items are included in the new iOS build: Redesigned Splash screen Redesigned Home screen Upgraded Navigation Bar New Content Detail screens for movies and TV shows Ad and Video Playback improvements Redesigned Video Player controls Redesigned Up Next content player Improved Search Functionality Redesigned Settings Screen New Parental Control Settings New Error Messages New Deeplinking capabilities
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,6.4.0,2020-11-02,IDFA for iOS 14 and additional improvements
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,6.3.0,2020-07-13,Updated to iOS 13 SDK
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,6.2.1,2019-10-31,Minor improvements
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,6.2,2019-10-29,New Crackle look and feel makes it easier to find award winning Crackle shows.
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,6.1.3,2019-01-30,New lineup of hit movies TV shows and acclaimed Sony Crackle Originals. 100 free always. No credit card. No hassle. App improvements for a seamless viewing experience to get you to your movies faster. New exclusive episodes of StartUp starring Ron Perlman and Adam Brody SuperMansion with Bryan Cranston and Keegan Michael Key. Plus stream popular favorites like Seinfeld The Spectacular Spider Man and Men in Black.
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,6.1.2,2018-11-16,Miscellaneous bug fixes.
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,6.1.1,2018-11-12,New lineup of hit movies TV shows and acclaimed Sony Crackle Originals. 100 free always. No credit card. No hassle. App improvements for a seamless viewing experience to get you to your movies faster. New exclusive episodes of StartUp starring Ron Perlman and Adam Brody SuperMansion with Bryan Cranston and Keegan Michael Key. Plus stream popular favorites like Seinfeld The Spectacular Spider Man and Men in Black.
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,6.0,2018-04-18,We ve been busy debugging and optimizing playback so you can keep enjoying Crackle! Check out our all new player for an even better watching experience Bug fixes and overall improvements
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,5.9,2018-03-26,We ve been busy debugging and optimizing playback so you can keep enjoying Crackle! Get full screen video in our newly enhanced app for iPhone X Check out our all new player for an even better watching experience Bug fixes and overall improvements
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,5.8,2018-03-05,We ve been busy debugging and optimizing playback so you can keep enjoying Crackle! Get full screen video in our newly enhanced app for iPhone X Check out our all new player for an even better watching experience Bug fixes and overall improvements
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,5.7.1,2018-02-12,We re just here to help you stream better squashing bugs crushing code improving playback breaking hearts solving crimes. Y know the usual.
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,5.7,2018-02-05,We re just here to help you stream better squashing bugs crushing code improving playback breaking hearts solving crimes. Y know the usual.
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,5.6,2017-10-11,Thanks for watching Crackle. We ve squashed bugs and improved playback stability so you can continue to enjoy Crackle hassle free.
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,5.5,2017-05-30,Thanks for watching Crackle. We ve squashed bugs and improved playback stability so you can continue to enjoy Crackle hassle free.
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,5.4,2017-03-21,Thanks for watching Crackle! You can now find us on the TV app for Apple Get more info on your favorite shows and movies at your fingertips with easy to find info buttons
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,5.3,2016-09-29,Thanks for watching Crackle! We ve added 3D Touch actions so you can get right into your favorite movie or TV show from the Home Screen Fixed bugs to improve performance
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,5.2,2016-07-12,Bug Fixes.
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,5.1,2016-05-31,Swipe down to now close mini player Bug Fixes to improve connectivity and playback
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,5.0,2016-04-19,Start watching instantly with our new Always On auto play video feature. Crackle s improved look and feel makes watching and navigation easier. There s always something new to enjoy with our Watch Now interactive channel guide. Enjoy movies and TV on our new mini player while browsing your favorite titles. Search Crackle easily with our intuitive search filters. Optimized for iOS9 on your iPhone and iPad. Apple Watch compatible for easy control and notifications from your wrist. Apple TV AirPlay compatible.
