app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.15.0,2024-01-30,Bug fixes and optimizations to improve your experience
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.13.0,2023-10-11,Bug fixes and optimizations to improve your experience
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.12.0,2023-09-21,Bug fixes and optimizations to improve your experience
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.11.1,2023-08-17,Bug fixes and optimizations to improve your experience
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.10.1,2023-07-03,Bug fixes and optimizations to improve your experience
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.9.0,2023-05-30,Bug fixes and optimizations to improve your experience
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.8.1,2023-05-17,Bug fixes and optimizations to improve your experience
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.8.0,2023-05-04,Bug fixes and optimizations to improve your experience
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.7.0,2023-03-30,Bug fixes and optimizations to improve your experience
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.6.0,2023-02-20,Bug fixes and optimizations to improve your experience
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.5.0,2023-02-06,Bug fixes and optimizations to improve your experience
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.4.1,2023-01-26,Bug fixes and optimizations
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.2.1,2022-10-07,An improved offline reading experience read books easily and conveniently on the go. The new Up Next feature automatically plays the next episode of a series when an episode is finished.
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.2.0,2022-10-03,An improved offline reading experience read books easily and conveniently on the go. The new Up Next feature automatically plays the next episode of a series when an episode is finished.
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.1.8,2022-08-17,An improved offline reading experience read books easily and conveniently on the go. The new Up Next feature automatically plays the next episode of a series when an episode is finished.
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,3.1.7,2022-06-29,1. An improved new reader makes reading better than ever 2. Content detail pages provide further information about books films and series 3. Favorites function to save favorite content and access it later via a new favorite row
