app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,2.8.2,2021-09-30,Updated support for iOS 15
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,2.8.0,2021-03-09,Improved App Performance
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,2.7.5,2021-01-18,Added VICTORY Originals
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,2.6.1,2020-10-21,Updated App Icons
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,2.6,2019-12-18,Improved Performance
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,2.5,2019-09-27,BVOVN Is Go Victory! New name and a new look.
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,2.4.4,2019-08-15,BVOVN is becoming Victory!
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,2.4,2019-08-02,BVOVN is now Victory
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,2.2.0,2019-03-28,Fixed bug causing app to crash when opening the app in the latest iOS version 12.2
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,2.1.2,2018-12-15,Improved On Demand Video Playback
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,2.0.1,2018-10-31,Improvements to live video which prevent skipping and lower initial loading time.
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,2.0,2018-08-21,New simplified layout. Optimized streaming issues.
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,1.4.1,2017-09-06,Update to fix recurring daily episodes
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,1.3,2016-10-28,Schedule has been corrected to show programming through 12:00am Added navigation enhancements for returning to main screen
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,1.2,2016-10-12,added submit button to name entry dialog
1089305042,0,Go Victory,Entertainment,2016-03-09,2016-03-09,48.51,1,0,0,0,1.1,2016-10-06,
