app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1304177471,0,Superimpose X,Photo and Video,2017-12-16,2017-12-16,279.68,9,0,1,0,3.8.1,2024-02-09,Custom fonts! Yes now you can install custom fonts from font files! Easy access to hundreds of fonts in Google s free font library. Select font style like bold italic etc. You can now easily change permission to your photos from inside the app. Other enhancements and bug fixes. If you like editing with Superimpose X please consider leaving a review or a rating in the App Store. That really motivates us to keep improving the app.,0,0,0,0,0,0,0,1
1304177471,0,Superimpose X,Photo and Video,2017-12-16,2017-12-16,279.68,9,0,1,0,3.8.0,2024-02-07,Custom fonts! Yes now you can install custom fonts from font files! Easy access to hundreds of fonts in Google s free font library. Select font style like bold italic etc. You can now easily change permission to your photos from inside the app. Other enhancements and bug fixes. If you like editing with Superimpose X please consider leaving a review or a rating in the App Store. That really motivates us to keep improving the app.,0,0,0,0,0,0,0,1
1304177471,0,Superimpose X,Photo and Video,2017-12-16,2017-12-16,279.68,9,0,1,0,3.7.2,2023-11-20,Fixed the bug where the font size used to change when text was changed. If you like editing with Superimpose X please consider leaving a review or a rating in the App Store. That really motivates us to keep improving the app.,0,0,0,0,1,0,0,0
1304177471,0,Superimpose X,Photo and Video,2017-12-16,2017-12-16,279.68,9,0,1,0,3.7.1,2023-11-06,Bug fixes and improvements. And following from the last update... You can now Auto mask before loading a photo. More effects under Tools Effects. You can now export your multilayer image project as video project into Superimpose V and edit as multilayer video. If you enjoy using editing with Superimpose X please consider give it a good review or rating in the App Store that really motivates us to make it even better.,0,0,0,0,1,0,0,0
1304177471,0,Superimpose X,Photo and Video,2017-12-16,2017-12-16,279.68,9,0,1,0,3.7.0,2023-11-05,You can now Auto mask before loading a photo. More effects under Tools Effects. You can now export your multilayer image project as video project into Superimpose V and edit as multilayer video. If you enjoy using editing with Superimpose X please consider give it a good review or rating in the App Store that really motivates us to make it even better.,0,0,0,0,1,0,0,0
1304177471,0,Superimpose X,Photo and Video,2017-12-16,2017-12-16,279.68,9,0,1,0,3.6.1,2023-06-19,Fixed a bug from the last update. If you like using Superimpose X please review or rate it in the App Store. We appreciate it a lot!,0,0,0,0,0,0,0,0
1304177471,0,Superimpose X,Photo and Video,2017-12-16,2017-12-16,279.68,9,0,1,0,3.6.0,2023-06-11,You can now pick images from Files. While using editing tools you can now use the auto masking option to apply the effect either on the background or on the foreground of an image. You can now invert the mask under editing tools. Bug fixes. If you like using Superimpose X please review or rate it in the App Store. We appreciate it a lot!,0,0,0,0,0,0,0,0
1304177471,0,Superimpose X,Photo and Video,2017-12-16,2017-12-16,279.68,9,0,1,0,3.5.5,2023-05-29,Improved stability. If you like using Superimpose X please review or rate it in the App Store. We appreciate it a lot!,0,0,0,0,0,0,0,0
1304177471,0,Superimpose X,Photo and Video,2017-12-16,2017-12-16,279.68,9,0,1,0,3.5.4,2023-04-04,Fixed a bug that created white halo around the mask. If you like using Superimpose X please review or rate it in the App Store. We appreciate it a lot!,0,0,0,0,0,0,0,0
1304177471,0,Superimpose X,Photo and Video,2017-12-16,2017-12-16,279.68,9,0,1,0,3.5.3,2023-03-30,You can now increase the supported resolution upto 6000 pixels. Enable it under the settings. iPhone 8 and above iPad Pro and above Snap indicators in transform section. Snapping is now supported for text. If you like using Superimpose X please consider leaving a review or a rating in the App Store.,0,0,0,0,0,0,0,0
