app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
942064355,1000600000508065,PICSPLAY 2 Photo Editor,Photo and Video,2015-03-18,2015-03-19,231.58,18,1,0,1,3.5.4,2024-01-22,Minor bug fixes PICSPLAY will continue to release some awesome updates in 2024. Please do not delete the app. We will continue to surprise you with amazing changes! Follow us on Instagram: PICSPLAY_OFFICIAL,0,0,0,0,0,0,1,0
942064355,1000600000508065,PICSPLAY 2 Photo Editor,Photo and Video,2015-03-18,2015-03-19,231.58,18,1,0,1,3.5.3,2024-01-17,Minor bug fixes PICSPLAY will continue to release some awesome updates in 2024. Please do not delete the app. We will continue to surprise you with amazing changes! Follow us on Instagram: PICSPLAY_OFFICIAL,0,0,0,0,0,0,1,0
942064355,1000600000508065,PICSPLAY 2 Photo Editor,Photo and Video,2015-03-18,2015-03-19,231.58,18,1,0,1,3.5.2,2023-12-19,Winter has come to PICSPLAY! Meet the updated PICSPLAY with a cute winter season app icon! FONTS 27 English fonts 6 Korean fonts DEVICE OPTIMIZATION Optimized for iPhone 15 iPhone 15 iPhone 15 Pro iPhone 15 Pro Max WINTER SEASON APP ICON Minor bug fixes Your feedback will always be reflected in our updates so please continue using the PICSPLAY. We will repay you for your support. Thank you! Follow us on Instagram: PICSPLAY_OFFICIAL,0,0,0,0,0,1,0,0
942064355,1000600000508065,PICSPLAY 2 Photo Editor,Photo and Video,2015-03-18,2015-03-19,231.58,18,1,0,1,3.5.1,2023-10-16,Meet PICSPLAY which now has faster speed and performance in iOS 17. Full support for iOS 17 Improved sharing feature on social media Minor bug fixes Your feedback will always be reflected in our updates so please continue using the PICSPLAY. We will repay you for your support. Thank you! Follow us on Instagram: PICSPLAY_OFFICIAL,0,0,0,1,0,0,0,0
942064355,1000600000508065,PICSPLAY 2 Photo Editor,Photo and Video,2015-03-18,2015-03-19,231.58,18,1,0,1,3.5,2023-08-02,New! Effect FX feature has been added. Create trendy photos using various effects. EFFECTS 18 Sparkle effects 36 Frame effects including polaroid Instagram and doodle 22 Split effects offered in different layouts Minor bug fixes Your feedback will always be reflected in our updates so please continue using the PICSPLAY. We will repay you for your support. Thank you! Follow us on Instagram: PICSPLAY_OFFICIAL,0,1,0,0,0,0,0,0
942064355,1000600000508065,PICSPLAY 2 Photo Editor,Photo and Video,2015-03-18,2015-03-19,231.58,18,1,0,1,3.4.1,2023-05-26,We ve added new features to reflect your valuable feedback. Show yourself and your creativities using upgraded PICSPLAY. 150 NEW STICKERS shapes heart twinkle highlights labels alphabets numbers etc. UPGRADED TEXT COLOR ADJUSTMENT Transparent option : You can create texts that shows background image Eyedropper : Extract colors from a photo to apply to your text FONTS 6 English fonts 5 Japanese fonts 6 Korean fonts 5 Russian fonts Minor bug fixes Your feedback will always be reflected in our updates so please continue using the PICSPLAY. We will repay you for your support. Thank you! Follow us on Instagram: PICSPLAY_OFFICIAL,0,0,0,0,0,0,0,0
942064355,1000600000508065,PICSPLAY 2 Photo Editor,Photo and Video,2015-03-18,2015-03-19,231.58,18,1,0,1,3.3.5,2023-03-30,An essential tip for upgrading spring photos With our new pastel tone filters bring that warm spring color to your photos. NEW FILTERS 2 PREMIUM filters : BLANCHE KICHIJOJI Minor bug fixes Your feedback will always be reflected in our updates so please continue using the PICSPLAY. We will repay you for your support. Thank you! Follow us on Instagram: PICSPLAY_OFFICIAL,0,0,0,0,0,0,0,0
942064355,1000600000508065,PICSPLAY 2 Photo Editor,Photo and Video,2015-03-18,2015-03-19,231.58,18,1,0,1,3.3.4,2023-01-26,Minor bug fixes,0,0,0,0,0,0,0,0
942064355,1000600000508065,PICSPLAY 2 Photo Editor,Photo and Video,2015-03-18,2015-03-19,231.58,18,1,0,1,3.3.3,2022-12-02,DEVICE OS OPTIMIZATION Optimized for iPhone 14 iPhone 14 Plus iPhone 14 Pro iPhone 14 Pro Max Full support for iOS 16.1 iPadOS 16.1 Support for ProRAW 48MP photos : iPhone 14 Pro iPhone 14 Pro Max iPad M1 M2 Winter season app icon Minor bug fixes Thank you for patronizing PICSPLAY throughout the year. We will continue to reflect your various feedback in our updates. Happy holidays and best wishes for the new year! Follow us on Instagram: PICSPLAY_OFFICIAL,0,0,0,0,0,0,0,0
942064355,1000600000508065,PICSPLAY 2 Photo Editor,Photo and Video,2015-03-18,2015-03-19,231.58,18,1,0,1,3.3.2,2022-12-01,DEVICE OS OPTIMIZATION Optimized for iPhone 14 iPhone 14 Plus iPhone 14 Pro iPhone 14 Pro Max Full support for iOS 16.1 iPadOS 16.1 Support for ProRAW 48MP photos : iPhone 14 Pro iPhone 14 Pro Max iPad M1 M2 Winter season app icon Minor bug fixes Your feedback will always be reflected in our updates so please continue using the PICSPLAY. We will repay you for your support. Thank you! Follow us on Instagram: PICSPLAY_OFFICIAL,0,0,0,0,0,0,0,0
