app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1514844618,0,Apple Translate,Utilities,2020-06-22,2020-06-22,0.67,30,0,0,0,1.2.3,2023-09-18,Bug Fixes and Feature Enhancements
1514844618,0,Apple Translate,Utilities,2020-06-22,2020-06-22,0.67,30,0,0,0,1.2.2,2022-09-12,Bug fixes and feature enhancements
1514844618,0,Apple Translate,Utilities,2020-06-22,2020-06-22,0.67,30,0,0,0,1.2.1,2021-11-15,Bug Fixes and Feature Enhancements
1514844618,0,Apple Translate,Utilities,2020-06-22,2020-06-22,0.67,30,0,0,0,1.2,2021-09-20,Bug Fixes and Feature Enhancements
1514844618,0,Apple Translate,Utilities,2020-06-22,2020-06-22,0.67,30,0,0,0,1.1,2020-09-16,Bug Fixes and Feature Enhancements
1514844618,0,Apple Translate,Utilities,2020-06-22,2020-06-22,0.67,30,0,0,0,1.0,2020-06-22,
