app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,8.405.1,2024-02-29,Bug fixes Performance improvements
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,8.200.1,2023-05-26,Bug fixes Performance improvements
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,8.101.1,2023-03-08,Bug fixes Performance improvements
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,8.010.1,2023-01-18,Bug fixes Performance improvements
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,7.801.1,2022-12-14,Bug fixes Performance improvements Design Updates
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,7.800.1,2022-11-22,Bug fixes Performance improvements
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,7.630.2,2022-09-30,Bug fixes Performance improvements
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,7.630.1,2022-09-27,Bug fixes Performance improvements
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,7.620.1,2022-08-09,Bug fixes Performance improvements
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,7.502.1,2022-05-24,Bug fixes Performance improvements
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,7.304.2,2022-05-02,Metadata update
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,7.304.1,2022-04-10,Bug fixes Performance improvements
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,7.204.1,2021-10-26,Bug fixes Performance improvements
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,7.001.1,2021-06-24,Bug fixes Performance improvements
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,6.300.1,2021-06-11,Bug fixes Performance improvements
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,6.120.1,2021-02-04,Added support for certain content displays Fixed an issue affecting playback over AirPlay Feature enhancements and bug fixes
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,5.902.1,2020-09-28,
