app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,3.9.51,2024-01-17,FIXED: Crashes for some users when setting calendar reminders. IMPROVED: When logging into the app the e mail field is no longer CaPs sensitive.
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,3.9.4,2023-10-28,ADDED: You can now access exclusive videos from the home screen.
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,3.9.3,2023-09-20,FIXED: Episode count was off by one. Not anymore. FIXED: Tidied up the app logo so it wouldn t collide with the program carousel on tablets. TWEAKED: Made a minor text color correction in the e mail opt in messaging so it was easier to read. ENHANCED: Made it so videos would pause when you left the screen you were on. No more audio playing in the background. ADDED: Short video titles below the scenes and other exclusive videos.
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,3.9.2,2023-09-11,FIXED: An issue with the Trivia leaderboard.
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,3.9.1,2023-08-24,Minor user experience enhancements. Thanks for using the My UPtv app!
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,3.9,2023-08-17,IMPROVED: get more real time updates where you need them most. ENHANCED: you can now watch videos in landscape mode. FIXED: various bugs. OPTIMIZED: tidied up some code to make it even faster.
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,3.8,2023-03-13,Make adjustments to the airing times so if a content has multiple future airing times the correct next airing time is showing right after that content finishes airing The message next question in... inside a Watch Party has now a counter that accounts for the amount of time that is left going from seconds and minutes until hours and days In the bottom bar the button is now saying Trivia instead of Party and will also be highlighted when there is active content to be seen The stunt event view will now will only show episodes that will yet be airing within the schedule of that event We ve added episodes to the seasonal strips Fix a bug where episodes that didn t have the episode number were showing NaN instead of the number Fix a bug where the content cover arts were being swapped with each other
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,3.7,2023-01-19,General bug fixes and improvements
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,3.6,2023-01-06,Fixes an error that was locking users out of the app
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,3.5,2022-12-28,Fixes a bug that was showing empty content on the home screen for some users Other fixes and general improvements
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,3.4,2022-12-22,You can now add a profile picture when participating in a Watch Party Fixed a bug that could be preventing some users of opening the app Other general fixes and performance improvements.
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,3.3,2022-12-16,Bug fixes and general performance improvements
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,3.2,2022-12-12,Whoops! We fixed a bug that caused the schedule and programs to crash when trying to load.
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,3.1,2022-12-09,Addded Watch Party quizzing functionality Optimized video playback stability Optimized schedule updates Resolved some errors that arose when users tapped certain programs items in the schedule tab Other bug fixes and optimizations to make it a more UPlifting user experience
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,3.0,2022-11-01,This is our biggest UPdate yet! ADDED: Shows and episodes. Set reminders for our shows including the ability to set daily reminders for any particular show . ADDED: 7 day schedule. View what s airing for the next week and quickly set reminders from the schedule view. ADDED: Additional tune in notification options. Set reminders for shows episodes including options for daily tune in reminders next episode reminders and reminders for new episodes when applicable ADDED: More videos. Watch scenes and exclusive videos. ADDED: Greater ability to edit your reminders and the items that you ve favorited or marked as watched.
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,2.03,2022-05-02,Updated error messaging when a user enters an invalid e mail address during the password reset process.
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,2.02,2021-10-20,Never miss a movie with the My UPtv Movies app! FIXED! In some views the watched indicator or favorite indicators wouldn t display properly. FIXED! Squashed some bugs which caused crashes on devices using iOS 12 and iOS 13.
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,2.00,2021-08-26,Never miss a movie with the My UPtv Movies app! NEW! Mark movies as watched even if they don t have additional upcoming airings. NEW! Discover when movies are also available to stream on UP Faith Family subscription required free trial available Improved status alerts confirmations and user experience.
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,1.50,2021-04-19,We want to ensure you never miss a movie and get all of your UPtv movie reminders. With this new version tune in reminders via app notifications are faster and more reliable. Thanks for using the My UPtv Movies app! COMING SOON: We will extend how long a movie is discoverable via search so you can more easily mark it as watched .
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,1.05,2021-03-23,We want to ensure your never miss a movie. Please ensure notifications are enabled to receive your personal movie tune in reminders. ADDED: a message will appear if notifications are disabled instructing the user how to enable them so that reminders can be received. Thanks for using the My UPtv Movies app!
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,1.04,2021-01-21,Minor enhancements to make your UPtv movie experience even better! We hope you re enjoying the My UPtv Movies app! Enjoy romantic premiere movies every Sunday at 7 PM ET on UPtv!
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,1.03,2020-12-31,By popular demand users can now indicate which movies they ve already watched. These titles will display a green checkmark icon in the browse views. Movies that are in the user s favorites collection also now have a heart icon in the browse views. Improved network detection. Users will receive a notification when a new version of the My UPtv Movies app is available to download. Other app enhancements.
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,1.01,2020-11-11,Video player fix Minor app improvements COMING SOON: Checklist feature addition
1537010244,0,My UPtv,Entertainment,,2020-10-31,45.71,1,0,0,0,1.0,2020-11-01,
