app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1477667318,0,TheArchiveTV,Entertainment,2019-08-10,2019-10-09,83.06,7,0,0,1,14.920,2023-08-01,Stability and Performance Improvements
1477667318,0,TheArchiveTV,Entertainment,2019-08-10,2019-10-09,83.06,7,0,0,1,14.870,2023-01-06,Stability and Performance Improvements
1477667318,0,TheArchiveTV,Entertainment,2019-08-10,2019-10-09,83.06,7,0,0,1,14.850,2022-09-20,Stability and Performance Improvements
1477667318,0,TheArchiveTV,Entertainment,2019-08-10,2019-10-09,83.06,7,0,0,1,14.500,2021-09-04,Stability and Performance Improvements
1477667318,0,TheArchiveTV,Entertainment,2019-08-10,2019-10-09,83.06,7,0,0,1,14.100,2021-08-21,Stability and Performance Improvements
1477667318,0,TheArchiveTV,Entertainment,2019-08-10,2019-10-09,83.06,7,0,0,1,13.700,2020-11-03,Stability and Performance Improvements
1477667318,0,TheArchiveTV,Entertainment,2019-08-10,2019-10-09,83.06,7,0,0,1,13.610,2020-09-18,Stability and Performance Improvements
1477667318,0,TheArchiveTV,Entertainment,2019-08-10,2019-10-09,83.06,7,0,0,1,13.600,2020-08-14,Stability and Performance Improvements
1477667318,0,TheArchiveTV,Entertainment,2019-08-10,2019-10-09,83.06,7,0,0,1,12.210,2020-02-05,Artwork updates and stability improvements
1477667318,0,TheArchiveTV,Entertainment,2019-08-10,2019-10-09,83.06,7,0,0,1,12.201,2019-11-23,Stability and Performance Improvements
1477667318,0,TheArchiveTV,Entertainment,2019-08-10,2019-10-09,83.06,7,0,0,1,12.200,2019-10-22,Stability and Performance Improvements
1477667318,0,TheArchiveTV,Entertainment,2019-08-10,2019-10-09,83.06,7,0,0,1,12.180,2019-10-09,
