app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1661442906,0,Whisperboard,Productivity,2022-12-28,2022-12-28,98.86,1,0,0,0,1.11.8,2023-12-25,The app now disables GPU usage by default. This change prevents crashes that happen when you minimize the app. You can turn the GPU back on in the settings by using a new toggle.
1661442906,0,Whisperboard,Productivity,2022-12-28,2022-12-28,98.86,1,0,0,0,1.11.6,2023-12-14,Improves microphone switching and recording configuration.
1661442906,0,Whisperboard,Productivity,2022-12-28,2022-12-28,98.86,1,0,0,0,1.11.5,2023-12-03,Fixed small errors and enhanced the settings screen.
1661442906,0,Whisperboard,Productivity,2022-12-28,2022-12-28,98.86,1,0,0,0,1.10.3,2023-07-09,Fix for model download.
1661442906,0,Whisperboard,Productivity,2022-12-28,2022-12-28,98.86,1,0,0,0,1.10.2,2023-06-19,Fixes for iPad version of the app and some UI improvements.
1661442906,0,Whisperboard,Productivity,2022-12-28,2022-12-28,98.86,1,0,0,0,1.9.4,2023-05-07,Fixes several issues and crashes Now instead of going to recording details screen directly after finishing recording it will first show popup asking.
1661442906,0,Whisperboard,Productivity,2022-12-28,2022-12-28,98.86,1,0,0,0,1.9.5,2023-05-07,Fixes bugs related to background recording and incorrect duration of recordings.
1661442906,0,Whisperboard,Productivity,2022-12-28,2022-12-28,98.86,1,0,0,0,1.9.3,2023-04-28,Fix to resolve the problem of transcription not appearing.
1661442906,0,Whisperboard,Productivity,2022-12-28,2022-12-28,98.86,1,0,0,0,1.9.0,2023-04-24,Sharing: Now you can easily share audio from other apps into WhisperBoard. Improved Background Mode: WhisperBoard now works a bit longer when app is minimised and is able to resume work in background. Performance Improvements: Have updated the libraries used in WhisperBoard resulting in faster and more accurate transcription of your audio recordings. Bug Fixes: Fixed several minor bugs and improved the overall stability of the app. Update now to enjoy these new features and improvements in WhisperBoard!
1661442906,0,Whisperboard,Productivity,2022-12-28,2022-12-28,98.86,1,0,0,0,1.7.2,2023-04-04,Get ready for an enhanced WhisperBoard experience with our latest update! Here s what s new: Refreshed Design: Enjoy a sleek user friendly interface that elevates your voice recording and transcription experience. Bug Fixes: We ve squashed those pesky bugs to ensure smoother performance and improved stability. Speedy Transcriptions Reduced Memory Footprint: Experience faster transcriptions while using less device memory thanks to our optimized algorithms. Expanded Model Support: Choose from Medium and Large models to suit your transcription needs boosting accuracy and customization. Import Export Audios: Effortlessly import audio files for transcription or export your recordings making it easy to manage your audio data. Language Selection: Tailor your transcription experience by setting your preferred language for even more accurate results. Update to the latest Whisperboard version now and enjoy these fantastic new features that make recording transcribing and managing your audio data easier than ever!
1661442906,0,Whisperboard,Productivity,2022-12-28,2022-12-28,98.86,1,0,0,0,1.1,2023-01-09,I ve added a model select screen and made a few UI improvements to make your experience even better.
1661442906,0,Whisperboard,Productivity,2022-12-28,2022-12-28,98.86,1,0,0,0,1.0,2022-12-28,
