app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1527145885,0,Group Transcribe,Productivity,2021-03-03,2021-03-03,44.81,24,0,0,0,23.10.1,2023-11-09,Added notice and information about the withdrawal of Group Transcribe and its removal from the App Store.
1527145885,0,Group Transcribe,Productivity,2021-03-03,2021-03-03,44.81,24,0,0,0,22.10.2,2022-10-27,Bug fixes and general improvements.
1527145885,0,Group Transcribe,Productivity,2021-03-03,2021-03-03,44.81,24,0,0,0,22.8.1,2022-08-18,Bug fixes and general improvements.
1527145885,0,Group Transcribe,Productivity,2021-03-03,2021-03-03,44.81,24,0,0,0,22.7.1,2022-08-04,Bug fixes and general improvements.
1527145885,0,Group Transcribe,Productivity,2021-03-03,2021-03-03,44.81,24,0,0,0,22.3.1,2022-03-10,Bug fixes and general improvements.
1527145885,0,Group Transcribe,Productivity,2021-03-03,2021-03-03,44.81,24,0,0,0,22.2.1,2022-03-02,Bug fixes and general improvements.
1527145885,0,Group Transcribe,Productivity,2021-03-03,2021-03-03,44.81,24,0,0,0,22.1.1,2022-01-21,Bug fixes and general improvements.
1527145885,0,Group Transcribe,Productivity,2021-03-03,2021-03-03,44.81,24,0,0,0,21.10.1,2021-10-08,Bug fixes and general improvements.
1527145885,0,Group Transcribe,Productivity,2021-03-03,2021-03-03,44.81,24,0,0,0,21.9.1,2021-10-05,Bug fixes and general improvements.
1527145885,0,Group Transcribe,Productivity,2021-03-03,2021-03-03,44.81,24,0,0,0,21.6.2,2021-06-30,Bug fixes and general improvements.
1527145885,0,Group Transcribe,Productivity,2021-03-03,2021-03-03,44.81,24,0,0,0,21.5.2,2021-06-08,Bug fixes and general improvements.
1527145885,0,Group Transcribe,Productivity,2021-03-03,2021-03-03,44.81,24,0,0,0,21.3.1,2021-04-05,New languages: Filipino Indonesian Malay and Vietnamese Bug fixes and general improvements.
1527145885,0,Group Transcribe,Productivity,2021-03-03,2021-03-03,44.81,24,0,0,0,21.2.1,2021-03-08,Bug fixes and general improvements.
