app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1570134612,0,TRANSLATOR GO photo voice text,Productivity,2021-06-14,2021-06-14,117.81,21,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,745,850.0
1570134612,0,TRANSLATOR GO photo voice text,Productivity,2021-06-14,2021-06-14,117.81,21,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,775,850.0
1570134612,0,TRANSLATOR GO photo voice text,Productivity,2021-06-14,2021-06-14,117.81,21,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,805,850.0
1570134612,0,TRANSLATOR GO photo voice text,Productivity,2021-06-14,2021-06-14,117.81,21,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,835,850.0
1570134612,0,TRANSLATOR GO photo voice text,Productivity,2021-06-14,2021-06-14,117.81,21,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,865,850.0
1570134612,0,TRANSLATOR GO photo voice text,Productivity,2021-06-14,2021-06-14,117.81,21,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,895,850.0
1570134612,0,TRANSLATOR GO photo voice text,Productivity,2021-06-14,2021-06-14,117.81,21,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,925,850.0
1570134612,0,TRANSLATOR GO photo voice text,Productivity,2021-06-14,2021-06-14,117.81,21,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,955,850.0
