app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1520296735,0,Karaoke on Demand,Entertainment,2020-08-31,2020-10-05,71.85,1,0,0,1,3.16.2,2024-02-14,Bug fixes and performance improvements!
1520296735,0,Karaoke on Demand,Entertainment,2020-08-31,2020-10-05,71.85,1,0,0,1,3.16.1,2024-02-01,Bug fixes and performance improvements!
1520296735,0,Karaoke on Demand,Entertainment,2020-08-31,2020-10-05,71.85,1,0,0,1,3.16.0,2024-01-01,Bug fixes and performance improvements!
1520296735,0,Karaoke on Demand,Entertainment,2020-08-31,2020-10-05,71.85,1,0,0,1,3.15.0,2023-11-07,Bug fixes and performance improvements!
1520296735,0,Karaoke on Demand,Entertainment,2020-08-31,2020-10-05,71.85,1,0,0,1,3.14.1,2023-10-06,Bug fixes and performance improvements
1520296735,0,Karaoke on Demand,Entertainment,2020-08-31,2020-10-05,71.85,1,0,0,1,3.12.0,2023-06-23,Big revamp! New UI Performance improvements Watch
1520296735,0,Karaoke on Demand,Entertainment,2020-08-31,2020-10-05,71.85,1,0,0,1,2.8.0,2020-10-20,
