app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,8.0.3,2024-02-06,The Voice App has changed names to Sing by Stingray. Don t worry nothing will change on your end. You can still enjoy the same application with your same account and subscription. The only change you should notice is a fresh new look!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,8.0.1,2023-03-29,The Voice App has changed names to Sing by Stingray. Don t worry nothing will change on your end. You can still enjoy the same application with your same account and subscription. The only change you should notice is a fresh new look!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,8.0.0,2023-03-23,The Voice App has changed names to Sing by Stingray. Don t worry nothing will change on your end. You can still enjoy the same application with your same account and subscription. The only change you should notice is a fresh new look!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,7.3.0,2021-08-22,We have a huge update for you: Shoot a short video based on your recording free of singing limitations! Together with an amazing new look The Voice s feed is now generated based on the community preferences. We improved the quality of the video check it out! Happy Singing!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,6.1.0,2021-03-09,We update the app regularly so we can make it better for you. Get the latest version for all of the available TheVoice features. This version includes several bug fixes and performance improvements.
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,5.8.5,2020-12-29,We update the app regularly so we can make it better for you. Get the latest version for all of the available TheVoice features. This version includes several bug fixes and performance improvements.
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,5.8.1,2020-11-26,We update the app regularly so we can make it better for you. Get the latest version for all of the available Yokee features. This version includes several bug fixes and performance improvements.
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.3.3,2020-06-14,You can now share your performance to TikTok Link your TikTok profile to your account Use a New Audio Visualizer while reviewing your performance Enjoy!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.3.1,2020-04-21,Sing and record with fun AR face filters! Keep sending us feedbacks more updates are coming shortly.
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.3.0,2020-04-02,Sing and record with fun AR face filters! Keep sending us feedbacks more updates are coming shortly.
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.2.3,2019-12-14,Holidays are here! Join TheVoiceOfChristmas contest for a chance to win 2 tickets to Billie Eilish concert! The most liked videos will be shown in the stories of The Voice Global YouTube Channel.
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.2.2,2019-12-09,Holidays are here! Join TheVoiceOfChristmas contest for a chance to win 2 tickets to Billie Eilish concert! The most liked videos will be shown in the stories of The Voice Global YouTube Channel.
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.2.1,2019-08-30,We ve got a huge update for you: Get notified when other singer tag you in a performance or reply to your comment Add photos or videos to your vocal recording and get a chance to be featured! Swipe left on a song to add it to your Favorites playlist New vocal guide added to help you sing better AirPods support New contest every month. Sing to win! Happy Singing!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.2.0,2019-08-21,We ve got a huge update for you: Get notified when other singer tag you in a performance or reply to your comment Add photos or videos to your vocal recording and get a chance to be featured! Swipe left on a song to add it to your Favorites playlist New vocal guide added to help you sing better AirPods support New contest every month. Sing to win! Happy Singing!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.1.11,2019-07-03,We ve got a huge update for you: Add photos or videos to your vocal recording and get a chance to be featured! Swipe left on a song to add it to your Favorites playlist New vocal guide added to help you sing better AirPods support New contest every month. Sing to win! Happy Singing!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.1.9,2019-05-17,SING KARAOKE LIKE A PRO Don t know the song enough Now you can sing with vocal guide that will help you sing on time We ve added support for AirPods headphones Happy Singing!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.1.8,2019-04-08,SING KARAOKE LIKE A PRO Don t know the song enough Now you can sing with vocal guide that will help you sing on time We ve added support for AirPods headphones Happy Singing!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.1.7,2019-03-29,SING KARAOKE LIKE A PRO Don t know the song enough Now you can sing with vocal guide that will help you sing on time We ve added support for AirPods headphones We ve fixed the issue which prevented some singers from joining other singers duets. Sorry for that : Happy Singing!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.1.6,2019-03-22,SING KARAOKE LIKE A PRO Don t know the song enough Now you can sing with vocal guide that will help you sing on time We ve added support for AirPods headphones Happy Singing!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.1.5,2019-02-22,Join the LivingInAMovie contest to celebrate the Oscar s big night. We ll be adding a new contest every month. Stay Tuned!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.1.4,2019-02-15,Join ValentinesContest for a chance to win a dream vacation. We ll be adding a new contest every month. Stay Tuned!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.1.1,2018-12-07,Holidays are here! We have added a playlist with all your favorite holiday hits. Sing and share moments with your loved ones.
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.1.0,2018-11-22,Holidays are here! We have added a playlist with all your favorite holiday hits. Sing and share moments with your loved ones.
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.0.6,2018-10-05,Staying up to date with iOS12! In this release we made sure that The Voice runs smoothly on iOS12 devices!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.0.5,2018-09-26,Staying up to date with iOS12! In this release we made sure that The Voice runs smoothly on iOS12 devices!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.0.4,2018-09-20,Staying up to date with iOS12! In this release we made sure that The Voice runs smoothly on iOS12 devices!
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1.0.3,2018-09-17,The new official The Voice TV Show karaoke app.
