app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,2.0.6,2023-08-23,Fixed a bug that was making the app unusable for some users. Thanks for your patience! If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,2.0.5,2023-05-30,Fixed lasso paste bug press and hold to paste If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,2.0.4,2022-09-15,Bug fix If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,2.0.3,2022-09-13,Bug fixes If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,2.0.2,2022-03-19,A small release to fix a couple bugs iOS 14 issue with custom colors Current tool persistence Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,2.0.1,2022-03-04,Quick follow up to version 2.0. Colors of drawing tools visible at all times Allow adjustment to the height of the schedule Fix an issue some users are seeing with customizing drawing tool colors Note: to change a color tap on it a second time Other minor bug fixes Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,2.0.0,2022-02-23,Welcome to version 2.0 of Pencil Planner Pro! Integration with the Apple Reminders app available on the V2 day tab V2 redesigned Day Week Month and Year tabs option to use new or old version Notes available to be edited from the day view Updated drawing tools integrated into the navigation bar Fixes for a series of bugs and issues Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,1.3.4,2021-11-07,Small improvements in language support Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,1.3.3,2021-11-04,Here is a fix for a small notes bug Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,1.3.2,2021-10-22,We have a few small bug fixes included in this release for you Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,1.3.1,2021-09-05,This release includes a minor bug fix related to icons not displaying properly for some users Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,1.3.0,2021-08-01,Welcome to the latest Pencil Planner! We have a few exciting features available with this update: Text notes! with rich editing headers markup lists checklists etc. Link notes to days events Access linked notes from the day week month tabs Quick action buttons for creating notes and events Notes are automatically placed into the current folder and linked to today Fullscreen mode provided for calendar views Other new features: Event font size adjustment setting Increased line height options on notes A couple other minor bug fixes and features Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,1.2.6,2021-07-15,Fixed a small bug causing minor data loss for some users Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,1.2.5,2021-07-02,Fixed a small bug causing minor data loss when no internet connection Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,1.2.4,2021-06-22,Settings for swipe gestures on pages see Drawing Settings Fixed a bug related to drawing with zoomed in notes Fixed a bug related to notes and pages with lots of handrawn content. Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,1.2.3,2021-03-02,A couple more bug fixes think we got it this time! Look forward to additional releases coming soon. Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,1.2.2,2021-02-25,Bug fixes. Look forward to additional releases coming soon. Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,1.2.0,2021-02-17,Introducing the Notes tab! You can now add hand written notes pin them and organize them within folders. Also: Edit your name email Free tier access the day tab and the month tab without a paid subscription A couple other account management actions are now available Several bug fixes for issues found by you! Look forward to additional releases coming soon. Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,1.1.2,2020-09-09,Some creepy crawlin bugs squashed friends. Thanks for the feedback! iPhone navigation issues Line contrast issues Pencil Planner is getting better every day! Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
1505638148,0,Pencil Planner Calendar Pro,Productivity,2020-05-31,2020-05-31,54.96,12,0,0,1,1.1.1,2020-09-05,A quick update to fix a small bug! Following up an exciting update for you with many new features! Calendar events now displayed on the month view Week notes area and other week improvements Year grid added by half or quarter Redesigned sub tabs to fit more views iOS Split screen now supported multiple concurrent planner windows Several planner options provided including: Line height contrast paper mode Option to hide the Reflect pane Widened range for day start hour and end hour Reorganized settings menu Added translations for several more languages including French Portuguese And several more small features as well as several bugfixes! Please see our feature roadmap for upcoming features: https: pencilplanner.app roadmap If you have any questions or issues please email us at support pencilplanner.app
