app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.16.3,2023-07-31,Bug fixes and improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.16.1,2023-07-27,Bug fixes and improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.15.9,2023-06-24,Bug fixes and improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.15.7,2023-06-10,Bug fixes and improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.15.3,2023-06-08,Bug fixes and improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.15.6,2023-06-08,Bug fixes and improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.15.2,2023-05-29,Bug fixes and improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.15.0,2023-05-21,Added daily challenges. You will receive a new challenge every day to try something new that might boost your mood.
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.14.0,2023-04-28,Introducing the latest update for Mood Journal: Emotions Tracker! We ve listened to your feedback and made exciting improvements to enhance your experience: 1. Custom Activities: You can now add your own activities giving you the freedom to personalise your mood journal even further. 2. Improved Feelings Selection: We ve revamped our feelings picker by adding a search function and grouping feelings based on your chosen mood making it easier than ever to accurately track your emotions. Update now to enjoy these new features and continue your journey towards better mental health!
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.12.5,2023-04-21,Bug fixes and improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.12.1,2023-04-14,Added an option to create custom feelings Improved stability
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.11.3,2023-04-06,Bug fixes and improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.11.1,2023-04-03,Added an option to add custom feelings in the journal
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.10.3,2023-03-16,Bug fixes and improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.10.1,2023-03-11,Bug fixes and improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.10.0,2023-03-07,Improvements in the usability
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.9.3,2023-02-18,Bug fixes and improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.9.2,2023-02-13,Bug fixes and improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.9.0,2023-02-04,Improved the onboarding journey for new customers Bug fixes and improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.8.1,2023-01-19,Bug fixes and improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.8.0,2023-01-13,This version adds a way of securing the app by a passcode and biometrics.
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.7.1,2022-12-21,Bug fixes and overall improvements
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.7.0,2022-12-19,You can now display the health data such as your weight and activities augmented with your mood trends. This may help you identify whether your mood is affected by your health.
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.6.5,2022-12-05,New section Articles of the week that is updated more frequently with relevant content.
1591501325,1000600000861070,Mood Journal emotions tracker,Health and Fitness,2021-11-17,2021-11-17,95.42,1,1,0,1,1.6.4,2022-12-04,Bug fixes and improvements
