app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
6473447157,0,Journalie AI Mood Journal,Health and Fitness,2024-01-08,2024-01-08,64.26,1,0,0,0,1.0.0,2024-01-09,
