app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
6474863540,0,AI Therapy.,Health and Fitness,2024-01-08,2024-01-08,48.65,1,0,0,1,1.1,2024-01-09,Bug fixes Improvement! Love our app Review us on the App Store! Your feedback is invaluable in making your experience even better.
