app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1513799237,0,Sensive Mood Tracking,Health and Fitness,2021-03-17,2021-03-17,35.23,1,0,0,0,2.2.3,2022-10-29,Hey there! By popular demand we ve added two more health metrics you can now compare how your HRV and resting heart rate correlate to your mood. Sleep data is coming soon. We also fixed up a few bugs and made health data fetching a little smoother.
1513799237,0,Sensive Mood Tracking,Health and Fitness,2021-03-17,2021-03-17,35.23,1,0,0,0,2.2.2,2022-08-12,A good old bug fix release! There were a few small bugs we had to carefully cup in our hands and place outside the Sensive door.
1513799237,0,Sensive Mood Tracking,Health and Fitness,2021-03-17,2021-03-17,35.23,1,0,0,0,2.2.1,2022-07-23,After developing all those features we found a few bugs in the wild. This release takes care of those. Happy tracking! Sensive
1513799237,0,Sensive Mood Tracking,Health and Fitness,2021-03-17,2021-03-17,35.23,1,0,0,0,2.2.0,2022-07-22,Lot s of things have been happening where to start! 1. We ve given the app landing a fresh new look! 2. Weekly reviews! After each week look back on what worked and what didn t and set an intention for the week ahead. 3. Speaking of...intentions. You can now set weekly intentions to help stay on course. 4. Mood insights have been enhanced and integrated into the home tab. Use these wisely they help you cement learnings about what is affecting your mood. This version integrates health data tracking journaling insights and intentions to paint an holistic picture of your wellbeing.
1513799237,0,Sensive Mood Tracking,Health and Fitness,2021-03-17,2021-03-17,35.23,1,0,0,0,2.1.0,2022-06-24,Insights and trends! Pay off for your hard work tracking. Get alerted to trends in your mood like increasing fatigue or decreasing confusion so that you can react early to it. Find correlations between your actions and your mood by viewing your Apple Health metrics and mood in one portal. This is one exciting update!
1513799237,0,Sensive Mood Tracking,Health and Fitness,2021-03-17,2021-03-17,35.23,1,0,0,0,2.0.3,2022-06-07,We ve integrated with Apple Health! Now you can explore how your physical and mental wellbeing interact and begin to understand the positive steps you can take to improve your wellbeing. Try it out and let us know what other metrics you d like to explore alongside your mood tracks with Sensive. in addition we ve made the app a lot snappier and in particular made the app really fast to load and interact with
1513799237,0,Sensive Mood Tracking,Health and Fitness,2021-03-17,2021-03-17,35.23,1,0,0,0,2.0.2,2022-03-03,Fixing a bug which is affecting some users and preventing them recording a track. We ve also upgraded the in app feedback so we can reply swiftly to you through the app. Please reach out if you are having any problems and we ll resolve immediately. See you again soon with a fresh update.
1513799237,0,Sensive Mood Tracking,Health and Fitness,2021-03-17,2021-03-17,35.23,1,0,0,0,2.0.1,2022-02-28,More chart goodness! We ve added monthly and yearly charts allowing you to see how your mood changes over a higher time frame. See you soon with another update.
1513799237,0,Sensive Mood Tracking,Health and Fitness,2021-03-17,2021-03-17,35.23,1,0,0,0,2.0.0,2022-02-22,This update feels so big we decided to call it Sensive 2.0! Welcoming.... 1. Charts are now introduced to the home tab. 2. Journal entries join the home screen party. 3. The interface is upgraded across the board. Our research indicates that the new home tab overview helps correlate your present mood with your actions allowing you to make appropriate adjustments yourself. Thank you all for providing your feedback we are incorporating as much of it as possible so keep it coming. You can now find the feedback form under the settings tab. The list of bug fixes are so long its not included here but its roughly the length of the Golden Gate Bridge. We hope you will enjoy Sensive and leave us a 5 star review! Brian Linus
1513799237,0,Sensive Mood Tracking,Health and Fitness,2021-03-17,2021-03-17,35.23,1,0,0,0,1.5.1,2022-02-07,Hey everyone! This release is an upgrade of all software to latest versions and some housekeeping. Boring! But the fun stuff is coming soon. We have charts on the way : See you soon with that update. For now enjoy a super smooth updated app to check your mood with.
1513799237,0,Sensive Mood Tracking,Health and Fitness,2021-03-17,2021-03-17,35.23,1,0,0,0,1.5,2022-01-03,This release delivers a host of festive goodies for our customers. 1. Our main request you can now undo a swipe. It s quite fun we think! 2. Images from your journal are now scrollable from the main tab. A timeline for your mind! 3. Journal entries are now editable. We want to give you the freedom to expand on your insights. 4. A feedback feature has been added to the home tab. Keep feeding your feature requests through! 5. Image upload improvements. 6. Sped up the launch speed of the app. 7. Fixed the chart on this history tab. Hopefully these help you in keeping on track of your mental wellbeing in 2022. We ve got some amazing features coming soon!
1513799237,0,Sensive Mood Tracking,Health and Fitness,2021-03-17,2021-03-17,35.23,1,0,0,0,1.4,2021-06-16,They say a picture is worth a thousand words so we ve saved you a lot of typing! You can now add images to your journal entries to help record those memories and how they made you feel.
1513799237,0,Sensive Mood Tracking,Health and Fitness,2021-03-17,2021-03-17,35.23,1,0,0,0,1.3,2021-06-03,You can now filter your journal entries to help you discover entries that have made you feel a certain way. We ve also really improved the general performance of the app and paved the way for lots of exciting features soon.
1513799237,0,Sensive Mood Tracking,Health and Fitness,2021-03-17,2021-03-17,35.23,1,0,0,0,1.2,2021-03-26,We ve moved the default notification time to a more friendly hour of the day. You can change to a preferred time or select random times throughout the day.
1513799237,0,Sensive Mood Tracking,Health and Fitness,2021-03-17,2021-03-17,35.23,1,0,0,0,1.1,2021-03-20,We ve streamlined the tracking process to make checking in on your mental health every day even easier.
