app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1546687773,1000800000141906,노래방 어플 모두의노래방 노래방 노래 부르기,Music,2021-01-09,2021-01-09,123.07,1,1,0,1,1.8.3,2023-06-15,v1.8.3 Bug fixes,0,0,0,0,0,0,0,0
1546687773,1000800000141906,노래방 어플 모두의노래방 노래방 노래 부르기,Music,2021-01-09,2021-01-09,123.07,1,1,0,1,1.8.2,2023-05-19,v.1.8.2 Correct recording file errors Other bug fixes,0,0,0,0,0,0,0,0
1546687773,1000800000141906,노래방 어플 모두의노래방 노래방 노래 부르기,Music,2021-01-09,2021-01-09,123.07,1,1,0,1,1.8.1,2023-04-28,v1.8.1 Fix song playback error,0,0,0,0,0,0,0,0
1546687773,1000800000141906,노래방 어플 모두의노래방 노래방 노래 부르기,Music,2021-01-09,2021-01-09,123.07,1,1,0,1,1.8.0,2023-04-06,v1.8.0 Bug fixes,0,0,0,0,0,0,0,0
1546687773,1000800000141906,노래방 어플 모두의노래방 노래방 노래 부르기,Music,2021-01-09,2021-01-09,123.07,1,1,0,1,1.7.8,2023-03-06,v1.7.8 Fix YouTube playback error,0,0,0,0,0,0,0,0
1546687773,1000800000141906,노래방 어플 모두의노래방 노래방 노래 부르기,Music,2021-01-09,2021-01-09,123.07,1,1,0,1,1.7.7,2023-01-11,v 1.7.7 Fix song playback error Fixed a bug where the ad close button was not visible Other bug fixes,0,0,0,0,0,0,1,0
1546687773,1000800000141906,노래방 어플 모두의노래방 노래방 노래 부르기,Music,2021-01-09,2021-01-09,123.07,1,1,0,1,1.7.6,2023-01-05,v1.7.6 upgrade Fixed the phenomenon of turning off when playing a song Fixed song out of sync error Other bug fixes,0,0,0,0,0,0,1,0
1546687773,1000800000141906,노래방 어플 모두의노래방 노래방 노래 부르기,Music,2021-01-09,2021-01-09,123.07,1,1,0,1,1.7.4,2022-12-24,v1.7.4 Changed main screen UI Posting UI and function changes Collect posted songs Listen to a post in the list and continue listening when you move to the details screen Sing the song posted immediately Fixed home screen exit error Fixed home screen clicking error Fixed posting list playback error Fixed an error where the live room list was not visible Fixed posting bug Other bug fixes,0,0,0,0,0,0,1,0
1546687773,1000800000141906,노래방 어플 모두의노래방 노래방 노래 부르기,Music,2021-01-09,2021-01-09,123.07,1,1,0,1,1.7.3,2022-12-22,v1.7.2 Changed main screen UI Posting UI and function changes Collect posted songs Listen to a post in the list and continue listening when you move to the details screen Sing the song posted immediately Fixed home screen exit error Other bug fixes,0,0,0,0,0,1,0,0
1546687773,1000800000141906,노래방 어플 모두의노래방 노래방 노래 부르기,Music,2021-01-09,2021-01-09,123.07,1,1,0,1,1.7.1,2022-12-05,v1.7.1 update Added applause bonus time Add store products and apply for immediate purchase Other bug fixes,0,0,0,0,0,1,0,0
1546687773,1000800000141906,노래방 어플 모두의노래방 노래방 노래 부르기,Music,2021-01-09,2021-01-09,123.07,1,1,0,1,1.7.0,2022-11-29,v1.7.0 Fixed sound playback error Fixed error in recently sung song Other bug fixes,0,0,0,0,0,1,0,0
1546687773,1000800000141906,노래방 어플 모두의노래방 노래방 노래 부르기,Music,2021-01-09,2021-01-09,123.07,1,1,0,1,1.6.9,2022-11-11,v1.6.9 Other bug fixes,0,0,0,0,1,0,0,0
1546687773,1000800000141906,노래방 어플 모두의노래방 노래방 노래 부르기,Music,2021-01-09,2021-01-09,123.07,1,1,0,1,1.6.8,2022-10-01,v1.6.8 Sound quality improvement work Other bug fixes,0,0,0,1,0,0,0,0
1546687773,1000800000141906,노래방 어플 모두의노래방 노래방 노래 부르기,Music,2021-01-09,2021-01-09,123.07,1,1,0,1,1.6.7,2022-09-16,v 1.6.7 Bug fixes Client stabilization,0,0,1,0,0,0,0,0
