app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,FreeCBT is an open source thought diary for Cognitive Behavioral Therapy CBT . Cognitive Behavioral Therapy CBT is the gold standard of psychotherapy and is widely considered to be one of the most effective evidence backed treatments for depression anxiety and panic. If you go into just about any therapist or psychiatrist CBT will likely be one of the first treatments they try. FreeCBT is a companion and self help app for one of the most common formats of CBT. You may have heard it called the three column technique or catch it check it change it. Your brain is really good at making you feel exactly what you re thinking. Often we find ourselves thinking automatic negative thoughts that lead us to fume on something that may not be true. That can cause us to feel depressed or anxious. CBT helps you record automatic thoughts challenge them with cognitive distortions and then train your brain with an alternative thought. If you do it enough you can change your thoughts your moods and your behavior. FreeCBT a fork of Quirk is open source under the GPL. You can find the code on Github at: https: github.com erosson freecbt
