app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1559904280,0,Happy Mood Journal,Lifestyle,2021-04-14,2021-04-14,34.36,1,0,0,1,A meaningful diary effortlessly! Forget all the hassle and start tracking your mood and daily activities with just a few taps! HOW DOES OUR JOURNAL WORK Track your mood anytime by a simple tap Tag your entries with personalized tags Write further notes Attach photos Have an easy overview on how you are doing Analyze your statistics over time Personalize your activities by editing or creating custom categories and tags Collect new achievements Stay on track with daily reminders Lock your journal with Face Id or Touch Id We value your privacy. Your journal entries are just yours only accessible with your device. The app includes a premium subscription possibility. The subscription is automatically renewed after each subscription period. Want to get to know more about your current subscription or you want to cancel it You can get all the information by visiting the following page: https: support.apple.com en us HT202039 You can read the terms of use and privacy policy here: http: adamcziko.com mood tracker privacy policy
