app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
6466972974,0,MoodTracker track feelings,Health and Fitness,2023-12-21,2023-12-21,14.09,1,0,0,1,With Mood Tracker you can easily track how you feel on a daily basis. Here are some great features that Tip Tracker offers: Visualize your mood by year month or week with built in graphs. Find out your most common moods. Quickly easily log your moods. Create an account to keep your data safe and access from multiple devices. Optionally create an account to access your data from other phones and to keep your data safe.
