app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1528960594,0,Groups Control Groups Photo and Video Editing Apps Video Merger Join videos,Photo and Video,2020-08-28,2020-08-28,60.86,2,0,0,1,Have you ever wanted to combine multiple video files into one Video Merger solves that for you! Just select multiple videos from your device and create one single file combining them in multiple ways! Sequence Merge: This is the classic merge combine videos and they will play one after another on the resulting file. Grid Merge: An amazing collage of videos! Combine 4 videos into one that plays all of them simultaneously in a beautiful grid pattern! Parallel Merge: A side by side combination of multiple videos playing at the same time! All in stunning video quality! Video Merger works 100 offline using your device to convert the video files so your data is never sent to an external server or third party service protecting your data privacy! Video Merger is now available for all iOS devices!
