app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1517310923,0,Groups Control Groups Photo and Video Editing Apps WEST film effects,Photo and Video,2020-06-15,2020-06-15,124.6,2,0,0,1,Capture and edit photos with handcrafted effects film presets. Color photos with West 1000 2000 3000 and B W. Grain and texture are applied to emulate real film. Light leaks bloom glitches threshold and more effects can make photos even more unique. Upgrade to West Pro for advanced features and the ability to change the color preset grain amount and to apply effects. Share tag westcameraapp for a chance to be featured!
