app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
942064355,1000600000508065,Groups Control Groups Photo and Video Editing Apps PICSPLAY 2 Photo Editor,Photo and Video,2015-03-18,2015-03-19,231.58,18,1,0,1,PICSPLAY is the ultimate photo editor filled with filters and editing features that professional photographers just can t get enough of! Anyone can create gorgeous photos with this powerful photo editor and unleash the potential in each photo to become a work of art using its design tools. Download now and be ready to be mind blown by this photographer favorite photo editor! PHOTO EFFECTS THEMES 290 Filters in 17 themes photographer favorite! Premium Standard Portrait Food Classic Travel Professional Vintage TTV Film Grunge Monotone Art Natural Elegance Sexy Chic FILM: Analog photo effects You can use the analog film effects and disposable camera looks that Instagrammers love. KD.Supreme FJ.Portrait CINE.Majestic JB.Portrait FJ.Classic JB.Seattle KD.Wedding Red Rose FJ.Color Earl Grey LC.Monochrome MY PRESETS Create your own presets using the themed filters and various editing tools TEXTURES LIGHT LEAKS VIGNETTING Textures that subtly brings all kinds of mood and Light Leaks Vignetting feature that brings the feel of lomo photography BASIC EDITING Crop Rotate Straighten Skew Clarity Exposure Brightness Contrast Color Hue Saturation Vibrance White Balance Color Temperature Tint Fade Highlights Shadows Highlights Tone Shadows Tone Sharpen PROFESSIONAL EDITING HSL Color Shift Blur Selective Color Dodge Burn Curves Levels Histogram Double Exposure FACE RESHAPE SKIN SMOOTHING DETAIL ENHANCE Make yourself look your best Reshape your face and body get flawless skin Auto Skin Smoothing feature based on skin detecting technology DESIGN TOOLS Text function with 300 fonts 840 Stickers and Borders 200 Shaped frames Painting Mosaic Photo Clipping Square for Instagram PRO CAMERA 290 Hand picked quality filters applied in real time Real time Blur effect Photo Booth VIDEO CAMERA Live video filters Amazing motion graphics : Bokehs particle effects vintage light leak : Fun animated stickers video magazine covers polaroid layouts MORE AWESOME FEATURES Save Session Load Saved Session Undo Redo Compare with an original photo anytime EXIF Data Today Widget Camera Edit Selfie iMessage Extension Mosaic Tool SAVE SHARE Photo sharing to Instagram Snapchat Facebook Twitter Flickr etc Video Review: https: youtu.be slF dw nqo4 Best New Apps selected by Apple in over 127 countries Don t forget to Tag PICSPLAY when posting on Instagram. You may find your photos featured on the PICSPLAY_Official account! Have a question or suggestion We are waiting for your feedback! Facebook: facebook.com PICSPLAY Instagram: PICSPLAY_Official PICSPLAY Premium Subscription PICSPLAY Premium: You can subscribe for unlimited access to all features and content offered for purchase within PICSPLAY 2. Subscriptions are billed monthly or annually at the rate selected depending on the subscription plan. Alternatively a one time payment plan is available this is not a subscription . Subscriptions auto renew at the cost of the chosen package unless canceled 24 hours in advance prior to the end of the current period. The subscription fee is charged to your iTunes account at confirmation of purchase. You may manage your subscription and turn off auto renewal by going to your Account Settings after purchase. Per Apple policy no cancellation of the current subscription is allowed during active subscription period. Once purchased refunds will not be provided for any unused portion of the term. Terms of Use: http: www.jellybus.com policy terms_picsplay.html Privacy Policy: http: www.jellybus.com policy privacy_picsplay.html
