app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
972428565,0,Groups Control Groups Photo and Video Editing Apps Ultralight Photo Video Editor,Photo and Video,2015-06-08,2015-06-08,107.29,21,0,0,1,Outstanding photo and video editing for your favorite moments. Bring your memories to life. Ultralight offers wide and powerful control for both photo and video editing. Suits amateurs and professionals alike. Main features: Capable of editing both photos and videos. Ultralight is easy to use and understand. Full screen editing. High quality filters and customisable filter presets. Create save and share your own custom presets. Creative and intuitive editing tools. Real time preview. See the effects real time while editing. Non destructive editing and automatic saving. Continue or revert your changes later. Undo and redo. Easily step back and forth to compare your adjustments. No importing needed. Your photo and video collection is directly available. Trim video clips. Merge and combine multiple videos together. Create video and photo collages. Tools for photo and video editing: Curves RGB Curves Saturation Temperature Split toning Hue saturation and luminosity color controls Clarity sharpen emphasize and noise controls Vignette Texture overlays Locally mask and edit a specific area. Including: highlights and shadows background blur smoothen skin whiten teeth and double exposure. Crop and perspective correction Cinemagraph tool Add white or black frames and borders Ultralight Pro is available as an in app purchase. ultralightapp Follow Ultralight on Instagram: ultralightapp Follow Ultralight on Twitter: ultralightapp Remember to use the hashtag ultralightapp for a chance to get featured! ULTRALIGHT PRO TRIAL SUBSCRIPTION TERMS Start your Ultralight Pro subscription with a free trial. Once the trial is over you ll be charged an annual subscription fee. Your membership will automatically renew unless auto renew is turned off at least 24 hours before the end of the current period. You can manage your membership from Settings iTunes App Store Apple ID Subscriptions. Your iTunes Account will be charged when the purchase is confirmed. Read more about our privacy policy and terms here: https: www.uova.fi privacy policy.html https: www.uova.fi terms.html
