app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1137835871,0,Groups Control Groups Photo and Video Editing Apps iVideo Maker,Photo and Video,2016-07-31,2016-07-30,68.31,1,0,0,0,iVideo Maker Application creates creative movie with your memories and tell your story. You don t need to be an expert photo or video editor It s to easy to user for sweet memories creation! Just Create videos using photos from your device s Gallery. You can also make funny videos with any sequential photos from your phone. Choose from your emotional funny sleek romantic photos add a song and you re done! and can Share via email Twitter or Facebook with your friends and family. Multiple Video Effects VIDEO EFFECTS Select your movie editor style like Rotate images and Fade In Out Style with your beautiful images and can create video clips from your photos. Music choose from gallery Select any photos and Audio from your Mobile and can create lovely and amazing videos through iVideo Maker application. SHARE VIDEOS Create a special moment video and Share on Facebook Instagram Google Twitter Email and Whatsapp.
