app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
994401137,0,Groups Control Groups Photo and Video Editing Apps Merge Videos Edit Movies,Photo and Video,2015-06-12,2015-06-12,36.42,33,0,0,1,Combine your videos into a larger movie with Merge Video! The quickest way to mix movie clips together. Try out the simple and easy to use editing features. Take a video or add one from your device. Make your movie the perfect size by cropping it. Change the background color. Trim out the parts you don t want. Add background music to give your video a soundtrack with Merge Video Pro. Share your merged video on Instagram and Vine. Subscription pricing and terms: Merge Video offers three auto renewing subscription options: 3.99 per week 7.99 per month 39.99 per year These prices are for United States customers. Pricing in other countries may vary and actual charges may be converted to your local currency depending on the country of residence. Your Merge Video subscription will automatically renew at the end of each term and your credit card will be charged through your iTunes account. You can turn off auto renew at any time from your iTunes account settings but refunds will not be provided for any unused portion of the term. Read more about our terms and conditions here: https: architectapps.co privacy policy https: architectapps.co terms of use
